url,Brand Name,Product Name
https://valveman.com/products/14-max-air-140-051-962-s8230-ma/,Max-Air,"14"" Max-Air 140-051-962-S8230-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, VITON Seat"
https://valveman.com/products/16-max-air-160-051-962-s8230-ma/,Max-Air,"16"" Max-Air 160-051-962-S8230-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, VITON Seat"
https://valveman.com/products/18-max-air-180-051-962-s8230-ma/,Max-Air,"18"" Max-Air 180-051-962-S8230-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, VITON Seat"
https://valveman.com/products/20-max-air-200-051-962-s8230-ma/,Max-Air,"20"" Max-Air 200-051-962-S8230-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, VITON Seat"
https://valveman.com/products/24-max-air-240-051-962-s8230-ma/,Max-Air,"24"" Max-Air 240-051-962-S8230-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, VITON Seat"
https://valveman.com/products/10-max-air-100-051-482-s8230-ma/,Max-Air,"10"" Max-Air 100-051-482-S8230-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, PTFE/EPDM Seat"
https://valveman.com/products/12-max-air-120-051-482-s8230-ma/,Max-Air,"12"" Max-Air 120-051-482-S8230-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, PTFE/EPDM Seat"
https://valveman.com/products/14-max-air-140-051-482-s8230-ma/,Max-Air,"14"" Max-Air 140-051-482-S8230-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, PTFE/EPDM Seat"
https://valveman.com/products/2-max-air-020-051-262-s824h-ma/,Max-Air,"2"" Max-Air 020-051-262-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/2-1-2-max-air-025-051-262-s824h-ma/,Max-Air,"2-1/2"" Max-Air 025-051-262-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/3-max-air-030-051-262-s824h-ma/,Max-Air,"3"" Max-Air 030-051-262-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/4-max-air-040-051-262-s824h-ma/,Max-Air,"4"" Max-Air 040-051-262-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/5-max-air-050-051-262-s824h-ma/,Max-Air,"5"" Max-Air 050-051-262-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/6-max-air-060-051-262-s824h-ma/,Max-Air,"6"" Max-Air 060-051-262-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/8-max-air-080-051-262-s824h-ma/,Max-Air,"8"" Max-Air 080-051-262-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/10-max-air-100-051-262-s824h-ma/,Max-Air,"10"" Max-Air 100-051-262-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/12-max-air-120-051-262-s824h-ma/,Max-Air,"12"" Max-Air 120-051-262-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/14-max-air-140-051-262-s823h-ma/,Max-Air,"14"" Max-Air 140-051-262-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/16-max-air-160-051-262-s823h-ma/,Max-Air,"16"" Max-Air 160-051-262-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/18-max-air-180-051-262-s823h-ma/,Max-Air,"18"" Max-Air 180-051-262-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/20-max-air-200-051-262-s823h-ma/,Max-Air,"20"" Max-Air 200-051-262-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/24-max-air-240-051-262-s823h-ma/,Max-Air,"24"" Max-Air 240-051-262-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, EPDM Seat"
https://valveman.com/products/2-max-air-020-051-263-s824h-ma/,Max-Air,"2"" Max-Air 020-051-263-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/2-1-2-max-air-025-051-263-s824h-ma-/,Max-Air,"2-1/2"" Max-Air 025-051-263-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/3-max-air-030-051-263-s824h-ma/,Max-Air,"3"" Max-Air 030-051-263-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/4-max-air-040-051-263-s824h-ma/,Max-Air,"4"" Max-Air 040-051-263-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/5-max-air-050-051-263-s824h-ma/,Max-Air,"5"" Max-Air 050-051-263-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/6-max-air-060-051-263-s824h-ma/,Max-Air,"6"" Max-Air 060-051-263-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/8-max-air-080-051-263-s824h-ma/,Max-Air,"8"" Max-Air 080-051-263-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/10-max-air-100-051-263-s824h-ma/,Max-Air,"10"" Max-Air 100-051-263-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/12-max-air-120-051-263-s824h-ma/,Max-Air,"12"" Max-Air 120-051-263-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/14-max-air-140-051-263-s823h-ma/,Max-Air,"14"" Max-Air 140-051-263-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/16-max-air-160-051-263-s823h-ma/,Max-Air,"16"" Max-Air 160-051-263-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/18-max-air-180-051-263-s823h-ma/,Max-Air,"18"" Max-Air 180-051-263-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/20-max-air-200-051-263-s823h-ma/,Max-Air,"20"" Max-Air 200-051-263-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/24-max-air-240-051-263-s823h-ma/,Max-Air,"24"" Max-Air 240-051-263-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Ductile Iron Nickel Plated Disc, BUNA Seat"
https://valveman.com/products/2-max-air-020-051-579-s824h-ma/,Max-Air,"2"" Max-Air 020-051-579-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/2-1-2-max-air-025-051-579-s824h-ma/,Max-Air,"2-1/2"" Max-Air 025-051-579-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/3-max-air-030-051-579-s824h-ma/,Max-Air,"3"" Max-Air 030-051-579-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/4-max-air-040-051-579-s824h-ma/,Max-Air,"4"" Max-Air 040-051-579-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/5-max-air-050-051-579-s824h-ma/,Max-Air,"5"" Max-Air 050-051-579-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/6-max-air-060-051-579-s824h-ma/,Max-Air,"6"" Max-Air 060-051-579-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/8-max-air-080-051-579-s824h-ma/,Max-Air,"8"" Max-Air 080-051-579-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/10-max-air-100-051-579-s824h-ma/,Max-Air,"10"" Max-Air 100-051-579-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/12-max-air-120-051-579-s824h-ma/,Max-Air,"12"" Max-Air 120-051-579-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/14-max-air-140-051-579-s823h-ma/,Max-Air,"14"" Max-Air 140-051-579-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/16-max-air-160-051-579-s823h-ma/,Max-Air,"16"" Max-Air 160-051-579-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/18-max-air-180-051-579-s823h-ma/,Max-Air,"18"" Max-Air 180-051-579-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/20-max-air-200-051-579-s823h-ma/,Max-Air,"20"" Max-Air 200-051-579-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/24-max-air-240-051-579-s823h-ma/,Max-Air,"24"" Max-Air 240-051-579-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, EPDM Seat"
https://valveman.com/products/2-max-air-020-051-582-s824h-ma/,Max-Air,"2"" Max-Air 020-051-582-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/2-1-2-max-air-025-051-582-s824h-ma/,Max-Air,"2-1/2"" Max-Air 025-051-582-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/3-max-air-030-051-582-s824h-ma/,Max-Air,"3"" Max-Air 030-051-582-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/4-max-air-040-051-582-s824h-ma/,Max-Air,"4"" Max-Air 040-051-582-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/5-max-air-050-051-582-s824h-ma/,Max-Air,"5"" Max-Air 050-051-582-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/6-max-air-060-051-582-s824h-ma/,Max-Air,"6"" Max-Air 060-051-582-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/8-max-air-080-051-582-s824h-ma/,Max-Air,"8"" Max-Air 080-051-582-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/10-max-air-100-051-582-s824h-ma/,Max-Air,"10"" Max-Air 100-051-582-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/12-max-air-120-051-582-s824h-ma/,Max-Air,"12"" Max-Air 120-051-582-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/14-max-air-140-051-582-s823h-ma/,Max-Air,"14"" Max-Air 140-051-582-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/16-max-air-160-051-582-s823h-ma/,Max-Air,"16"" Max-Air 160-051-582-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/18-max-air-180-051-582-s823h-ma/,Max-Air,"18"" Max-Air 180-051-582-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/20-max-air-200-051-582-s823h-ma/,Max-Air,"20"" Max-Air 200-051-582-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/24-max-air-240-051-582-s823h-ma/,Max-Air,"24"" Max-Air 240-051-582-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Stainless Steel Disc, BUNA Seat"
https://valveman.com/products/2-max-air-020-051-780-s824h-ma/,Max-Air,"2"" Max-Air 020-051-780-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/2-1-2-max-air-025-051-780-s824h-ma/,Max-Air,"2-1/2"" Max-Air 025-051-780-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/3-max-air-030-051-780-s824h-ma/,Max-Air,"3"" Max-Air 030-051-780-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/4-max-air-040-051-780-s824h-ma/,Max-Air,"4"" Max-Air 040-051-780-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/5-max-air-050-051-780-s824h-ma/,Max-Air,"5"" Max-Air 050-051-780-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/6-max-air-060-051-780-s824h-ma/,Max-Air,"6"" Max-Air 060-051-780-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/8-max-air-080-051-780-s824h-ma/,Max-Air,"8"" Max-Air 080-051-780-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/10-max-air-100-051-780-s824h-ma/,Max-Air,"10"" Max-Air 100-051-780-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/12-max-air-120-051-780-s824h-ma/,Max-Air,"12"" Max-Air 120-051-780-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/14-max-air-140-051-780-s823h-ma/,Max-Air,"14"" Max-Air 140-051-780-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/16-max-air-160-051-780-s823h-ma/,Max-Air,"16"" Max-Air 160-051-780-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/18-max-air-180-051-780-s823h-ma/,Max-Air,"18"" Max-Air 180-051-780-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/20-max-air-200-051-780-s823h-ma/,Max-Air,"20"" Max-Air 200-051-780-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/24-max-air-240-051-780-s823h-ma/,Max-Air,"24"" Max-Air 240-051-780-S823H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, EPDM Seat"
https://valveman.com/products/2-max-air-020-051-783-s824h-ma/,Max-Air,"2"" Max-Air 020-051-783-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, BUNA Seat"
https://valveman.com/products/2-1-2-max-air-025-051-783-s824h-ma/,Max-Air,"2-1/2"" Max-Air 025-051-783-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, BUNA Seat"
https://valveman.com/products/3-max-air-030-051-783-s824h-ma/,Max-Air,"3"" Max-Air 030-051-783-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, BUNA Seat"
https://valveman.com/products/4-max-air-040-051-783-s824h-ma/,Max-Air,"4"" Max-Air 040-051-783-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, BUNA Seat"
https://valveman.com/products/5-max-air-050-051-783-s824h-ma/,Max-Air,"5"" Max-Air 050-051-783-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, BUNA Seat"
https://valveman.com/products/6-max-air-060-051-783-s824h-ma/,Max-Air,"6"" Max-Air 060-051-783-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, BUNA Seat"
https://valveman.com/products/8-max-air-080-051-783-s824h-ma/,Max-Air,"8"" Max-Air 080-051-783-S824H-MA - Lug Style Butterfly Valves, Spring Return Pneumatic, Epoxy Coated Ductile Iron Body, Aluminum Bronze Disc, BUNA Seat"
